Project,Package,Class,MethodSignature,OuterClass,AccessModifier,IsStatic,IsFinal,ATFD,CA,CAM,CBO,CBOMZ,CE,CYCLO,DAM,DIT,LCOM,LD,LOC_C,LOC_M,MFA,MOA,MRD,NOAIT_C,NOAM,NOASIT_C,NOAU,NOBU,NOC,NOCT,NODT_C,NODV_C,NOECU_C,NOEET,NOET,NOFS_C,NOIS_C,NOL_C,NOL_M,NOM,NOMM,NOMR_C,NOMR_M,NONT,NOPA,NOPT,NOPV,NORT,NPM,Nono_C,RFC,TFU,WMC,WMCNAMM,WOC
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher/demo,com.google.inject.grapher.demo,DancePartyImpl,"",,,false,false,,,,,,,,,,,0.0,6,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,,false,0,0,NaN
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher/demo,com.google.inject.grapher.demo,DancePartyImpl,"DancePartyImpl(String, MartyMcFly)",,public,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitorTest,"testVisitProviderInstance()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,ConstructedClass,"ConstructedClass()",TransitiveDependencyVisitorTest,,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,HasDependenciesClass,"getDependencies()",TransitiveDependencyVisitorTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitorTest,"testVisitProviderBinding()",,public,false,false,,,,,,,1,,,,,,6,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitorTest,"setUp()",,protected,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,ConstructedClassProvider,"get()",TransitiveDependencyVisitorTest,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,ProviderInstanceModule,"configure()",TransitiveDependencyVisitorTest,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitorTest,"testVisitInstance()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,ConstructedClassProvider,"ConstructedClassProvider()",TransitiveDependencyVisitorTest,,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitorTest,"testVisitProviderKey()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,HasDependenciesModule,"configure()",TransitiveDependencyVisitorTest,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,ProviderKeyModule,"configure()",TransitiveDependencyVisitorTest,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,ConstructedClass,"ConstructedClass(B, C)",TransitiveDependencyVisitorTest,,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitorTest,"testVisitLinkedKey()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,LinkedKeyModule,"configure()",TransitiveDependencyVisitorTest,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,ConstructedClassProvider,"ConstructedClassProvider(A, B, C)",TransitiveDependencyVisitorTest,,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitorTest,"testVisitConstructor()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,ConstructedClassProvider,"setF(F)",TransitiveDependencyVisitorTest,,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,ConvertedConstantModule,"configure()",TransitiveDependencyVisitorTest,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,InstanceModule,"configure()",TransitiveDependencyVisitorTest,protected,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,ConstructedClass,"setD(D)",TransitiveDependencyVisitorTest,,false,false,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitorTest,"assertDependencies(Collection, Key<?>[])",,private,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitorTest,"",,public,false,false,,,,,,,,,,,0.0,196,,,,0.0,11,1,0,0,0,,0,0,22,0,0,0,0,0,0,,21,0,0,,0,0,0,1,0,10,11,,false,22,21,0.9523809523809523
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitorTest,"testVisitConvertedConstant()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitorTest,"getBinding(Key, Module[])",,private,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitorTest,"testVisitInstance_instanceHasDependencies()",,public,false,false,,,,,,,1,,,,,,5,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,AllTests,"suite()",,public,true,false,,,,,,,1,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/test/com/google/inject/grapher,com.google.inject.grapher,AllTests,"",,public,false,false,,,,,,,,,,,0.0,10,,,,0.0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,1,1,,false,1,1,1.0
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,ImplementationNode,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,ImplementationNode,"equals(Object)",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,ImplementationNode,"ImplementationNode(NodeId, Object, Collection)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,ImplementationNode,"copy(NodeId)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,ImplementationNode,"",,public,false,false,,,,,,,,,,,0.0,37,,,,0.0,0,2,0,0,0,,0,0,2,0,0,0,0,1,0,,5,0,0,,0,0,0,1,0,5,1,,false,6,4,0.6
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,ImplementationNode,"getMembers()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,ImplementationNode,"hashCode()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,InjectorGrapher,"graph(Injector)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,InjectorGrapher,"graph(Injector, Set)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,InjectorGrapher,"",,public,false,false,,,,,,,,,,,0.0,6,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,2,0,0,,0,0,0,0,0,0,0,,false,2,2,1.0
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,RootKeySetCreator,"",,public,false,false,,,,,,,,,,,0.0,4,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,0,0,,false,1,1,1.0
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,RootKeySetCreator,"getRootKeys(Injector)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,NodeId,"getKey()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,NodeId,"hashCode()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,NodeId,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,NodeId,"newTypeId(Key)",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,NodeId,"NodeId(Key, NodeType)",,private,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,NodeId,"equals(Object)",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,NodeId,"newInstanceId(Key)",,public,true,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,NodeId,"",,public,false,true,,,,,,,,,,,0.0,47,,,,0.0,0,2,0,0,0,,0,0,3,0,0,0,0,1,0,,6,0,0,,0,0,0,2,0,6,2,,false,7,5,0.6666666666666666
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,DependencyEdge,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,DependencyEdge,"getInjectionPoint()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,DependencyEdge,"DependencyEdge(NodeId, NodeId, InjectionPoint)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,DependencyEdge,"hashCode()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,DependencyEdge,"copy(NodeId, NodeId)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,DependencyEdge,"",,public,false,false,,,,,,,,,,,0.0,37,,,,0.0,0,2,0,0,0,,0,0,2,0,0,0,0,1,0,,5,0,0,,0,0,0,1,0,5,1,,false,6,4,0.6
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,DependencyEdge,"equals(Object)",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,InterfaceNode,"toString()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,InterfaceNode,"copy(NodeId)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,InterfaceNode,"InterfaceNode(NodeId, Object)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,InterfaceNode,"",,public,false,false,,,,,,,,,,,0.0,21,,,,0.0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,,3,0,0,,0,0,0,0,0,3,1,,false,3,2,0.6666666666666666
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,InterfaceNode,"equals(Object)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,EdgeVisitor,"visit(ProviderInstanceBinding)",DefaultEdgeCreator,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,EdgeVisitor,"visitOther(Binding)",DefaultEdgeCreator,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,EdgeVisitor,"newDependencyEdges(NodeId, T)",DefaultEdgeCreator,private,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,DefaultEdgeCreator,"",,,false,true,,,,,,,,,,,0.0,64,,,,0.0,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,,10,0,0,,0,0,0,0,0,9,10,,false,12,12,1.0
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,DefaultEdgeCreator,"getEdges(Iterable)",,public,false,false,,,,,,,2,,,,,,8,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,EdgeVisitor,"visit(LinkedKeyBinding)",DefaultEdgeCreator,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,EdgeVisitor,"visit(ConvertedConstantBinding)",DefaultEdgeCreator,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,EdgeVisitor,"visit(ConstructorBinding)",DefaultEdgeCreator,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,EdgeVisitor,"visit(InstanceBinding)",DefaultEdgeCreator,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,EdgeVisitor,"visit(ProviderKeyBinding)",DefaultEdgeCreator,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,EdgeVisitor,"visit(ProviderBinding)",DefaultEdgeCreator,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,AliasCreator,"",,public,false,false,,,,,,,,,,,0.0,4,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,0,0,,false,1,1,1.0
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,AliasCreator,"createAliases(Iterable)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,Edge,"hashCode()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,Edge,"",,public,false,false,,,,,,,,,,,0.0,35,,,,0.0,0,2,0,0,0,,0,0,3,0,0,0,0,1,0,,5,0,0,,0,0,0,2,0,5,0,,false,6,4,0.6
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,Edge,"getFromId()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,Edge,"equals(Object)",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,Edge,"copy(NodeId, NodeId)",,public,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,Edge,"getToId()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,Edge,"Edge(NodeId, NodeId)",,protected,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,Alias,"Alias(NodeId, NodeId)",,public,false,false,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,Alias,"getToId()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,Alias,"",,public,false,true,,,,,,,,,,,0.0,19,,,,0.0,0,2,0,0,0,,0,0,2,0,0,0,0,0,0,,2,0,0,,0,0,0,2,0,2,0,,false,2,0,0.0
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,Alias,"getFromId()",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitor,"visit(InstanceBinding)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitor,"visitHasDependencies(HasDependencies)",,private,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitor,"visit(ProviderKeyBinding)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitor,"visit(ProviderInstanceBinding)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitor,"visitOther(Binding)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitor,"visit(ConstructorBinding)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitor,"visit(ProviderBinding)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitor,"visit(LinkedKeyBinding)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitor,"visit(ConvertedConstantBinding)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,TransitiveDependencyVisitor,"",,public,false,false,,,,,,,,,,,0.0,50,,,,0.0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,,9,0,0,,0,0,0,0,0,8,0,,false,10,10,1.0
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,NodeCreator,"getNodes(Iterable)",,,false,false,,,,,,,1,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,NodeCreator,"",,public,false,false,,,,,,,,,,,0.0,4,,,,0.0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,0,0,,false,1,1,1.0
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,BindingEdge,"",,public,false,false,,,,,,,,,,,0.0,42,,,,0.0,0,2,0,0,0,,0,0,2,0,0,0,0,1,0,,5,0,0,,0,0,0,1,0,5,1,,false,6,4,0.6
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,BindingEdge,"equals(Object)",,public,false,false,,,,,,,2,,,,,,7,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
/home/mich/Desktop/projects/guice/extensions/grapher/src/com/google/inject/grapher,com.google.inject.grapher,BindingEdge,"copy(NodeId, NodeId)",,public,false,false,,,,,,,1,,,,,,3,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,,,
